book_id,rating
9202,3.5764705882352943
9203,3.956989247311828
9204,3.481132075471698
9205,3.41044776119403
9206,3.7737226277372264
9207,3.7815126050420167
9208,4.186813186813187
9209,4.333333333333333
9210,4.1231884057971016
9211,3.6930693069306932
9212,4.074074074074074
9213,4.144578313253012
9214,3.7701149425287355
9215,3.8733333333333335
9216,4.037037037037037
9217,3.967741935483871
9218,3.9051724137931036
9219,4.108433734939759
9220,3.2436974789915967
9221,3.78494623655914
9222,4.31
9223,3.49438202247191
9224,3.7590361445783134
9225,3.9657534246575343
9226,3.7954545454545454
9227,4.008403361344538
9228,4.153846153846154
9229,3.633663366336634
9230,4.1826923076923075
9231,4.235294117647059
9232,3.8859060402684564
9233,3.9855072463768115
9234,3.51980198019802
9235,4.161490683229814
9236,3.229357798165138
9237,3.380952380952381
9238,3.965909090909091
9239,4.140243902439025
9240,3.664285714285714
9241,4.091603053435114
9242,3.7712418300653594
9243,3.977272727272727
9244,3.772727272727273
9245,4.398496240601504
9246,3.638655462184874
9247,4.035714285714286
9248,3.783333333333333
9249,4.038461538461538
9250,3.8058252427184467
9251,3.7884615384615383
9252,4.36
9253,3.9607843137254903
9254,3.9672131147540983
9255,3.7005988023952097
9256,3.8253968253968256
9257,4.132450331125828
9258,4.006756756756757
9259,4.0
9260,4.041666666666667
9261,4.259541984732825
9262,3.9743589743589745
9263,3.7563025210084033
9264,3.2330827067669174
9265,3.8541666666666665
9266,3.2907801418439715
9267,3.0406091370558377
9268,4.226666666666667
9269,4.069565217391304
9270,3.748299319727891
9271,3.25
9272,3.907142857142857
9273,3.6615384615384614
9274,4.226415094339623
9275,4.098765432098766
9276,3.969924812030075
9277,3.7142857142857144
9278,4.0476190476190474
9279,3.9193548387096775
9280,4.0
9281,3.801324503311258
9282,4.100719424460432
9283,4.144736842105263
9284,3.7628865979381443
9285,3.643939393939394
9286,4.031914893617022
9287,3.5317460317460316
9288,3.4746835443037973
9289,4.117647058823529
9290,3.1153846153846154
9291,3.7796610169491527
9292,3.676470588235294
9293,3.8411214953271027
9294,4.214953271028038
9295,3.959731543624161
9296,3.9464285714285716
9297,4.317757009345795
9298,4.2204724409448815
9299,3.5906040268456376
9300,3.310924369747899
9301,4.363636363636363
9302,3.726618705035971
9303,4.137614678899083
9304,3.6942148760330578
9305,3.3537414965986394
9306,3.6363636363636362
9307,4.09433962264151
9308,4.257142857142857
9309,3.4578313253012047
9310,3.94392523364486
9311,3.7563025210084033
9312,3.8956521739130436
9313,4.015267175572519
9314,3.71900826446281
9315,3.7222222222222223
9316,4.076923076923077
9317,3.7364864864864864
9318,4.163461538461538
9319,4.522123893805309
9320,3.6875
9321,4.11578947368421
9322,3.9361702127659575
9323,3.7280701754385963
9324,3.694915254237288
9325,3.892857142857143
9326,4.049019607843137
9327,4.206106870229007
9328,3.2988505747126435
9329,4.141176470588236
9330,4.02054794520548
9331,3.757142857142857
9332,3.630630630630631
9333,3.779874213836478
9334,4.228070175438597
9335,3.3974358974358974
9336,3.7549019607843137
9337,4.079545454545454
9338,3.9904761904761905
9339,4.078431372549019
9340,3.956140350877193
9341,3.346774193548387
9342,4.09375
9343,4.1655629139072845
9344,3.8190476190476192
9345,3.5454545454545454
9346,3.921985815602837
9347,3.7936507936507935
9348,3.453846153846154
9349,3.4685314685314683
9350,3.8777777777777778
9351,4.0
9352,3.8536585365853657
9353,3.6666666666666665
9354,4.051282051282051
9355,3.5348837209302326
9356,3.8295454545454546
9357,3.347107438016529
9358,4.06
9359,4.027522935779817
9360,4.548387096774194
9361,3.550724637681159
9362,3.8797468354430378
9363,3.6868131868131866
9364,3.942857142857143
9365,4.076923076923077
9366,4.115942028985507
9367,3.787878787878788
9368,3.978723404255319
9369,3.357142857142857
9370,3.8209876543209877
9371,3.8421052631578947
9372,4.0920245398773005
9373,3.3664596273291925
9374,3.95
9375,3.7195121951219514
9376,4.182857142857143
9377,4.160919540229885
9378,4.24468085106383
9379,4.08
9380,4.1208791208791204
9381,3.877551020408163
9382,4.046979865771812
9383,3.883116883116883
9384,3.5528455284552845
9385,4.134146341463414
9386,3.5454545454545454
9387,4.017857142857143
9388,4.122448979591836
9389,4.0
9390,3.6448598130841123
9391,3.625
9392,3.9136690647482015
9393,3.9452054794520546
9394,3.3858267716535435
9395,3.4661016949152543
9396,3.2698412698412698
9397,3.896
9398,3.886178861788618
9399,4.144230769230769
9400,3.7257142857142855
9401,4.405797101449275
9402,3.8253968253968256
9403,3.786259541984733
9404,3.9310344827586206
9405,3.5816326530612246
9406,3.770186335403727
9407,3.892857142857143
9408,4.130434782608695
9409,3.5828877005347595
9410,3.8074534161490683
9411,3.7363636363636363
9412,4.093457943925234
9413,3.9753086419753085
9414,4.310077519379845
9415,4.165137614678899
9416,3.3424657534246576
9417,4.130769230769231
9418,3.764705882352941
9419,3.5098039215686274
9420,4.01980198019802
9421,3.9411764705882355
9422,3.5130434782608697
9423,3.8130841121495327
9424,3.92258064516129
9425,3.520661157024793
9426,3.7209302325581395
9427,3.446280991735537
9428,3.757396449704142
9429,3.719298245614035
9430,3.6534653465346536
9431,3.918181818181818
9432,4.1938775510204085
9433,3.5798816568047336
9434,3.9562043795620436
9435,4.159574468085107
9436,3.55
9437,3.782608695652174
9438,3.3783783783783785
9439,4.225806451612903
9440,3.748344370860927
9441,4.188888888888889
9442,3.94
9443,4.196078431372549
9444,3.981132075471698
9445,2.806451612903226
9446,3.6
9447,3.602836879432624
9448,4.082802547770701
9449,3.537037037037037
9450,3.66875
9451,3.6470588235294117
9452,4.074380165289257
9453,4.304347826086956
9454,3.5273972602739727
9455,3.7161290322580647
9456,4.097345132743363
9457,4.352459016393443
9458,4.329411764705882
9459,4.163043478260869
9460,4.025316455696203
9461,3.963636363636364
9462,3.4327485380116958
9463,3.7972972972972974
9464,3.7686567164179103
9465,3.8222222222222224
9466,4.257142857142857
9467,4.035398230088496
9468,4.157894736842105
9469,3.7454545454545456
9470,4.548076923076923
9471,3.83125
9472,3.703125
9473,3.1296296296296298
9474,3.9125
9475,3.7888888888888888
9476,3.577181208053691
9477,3.6491228070175437
9478,4.094117647058823
9479,4.1875
9480,3.8518518518518516
9481,3.8323353293413174
9482,4.00763358778626
9483,4.151785714285714
9484,3.5491803278688523
9485,3.7285714285714286
9486,4.041666666666667
9487,3.712328767123288
9488,4.2
9489,3.642857142857143
9490,4.108695652173913
9491,4.211382113821138
9492,3.6372549019607843
9493,3.6447368421052633
9494,3.7804878048780486
9495,4.171428571428572
9496,4.1069182389937104
9497,3.2604166666666665
9498,4.225225225225225
9499,3.9914529914529915
9500,3.652892561983471
9501,3.917293233082707
9502,4.086021505376344
9503,3.4871794871794872
9504,4.291666666666667
9505,4.101123595505618
9506,3.601156069364162
9507,3.86734693877551
9508,3.6575342465753424
9509,3.774193548387097
9510,4.027027027027027
9511,3.2847682119205297
9512,3.3771929824561404
9513,3.073170731707317
9514,3.6209150326797386
9515,3.7
9516,3.8461538461538463
9517,3.6122448979591835
9518,4.28
9519,3.6598639455782314
9520,3.8839285714285716
9521,3.881720430107527
9522,4.103092783505154
9523,2.7416666666666667
9524,4.137614678899083
9525,4.120567375886525
9526,3.9345794392523366
9527,3.9555555555555557
9528,4.2265625
9529,4.169491525423729
9530,3.6144578313253013
9531,4.5
9532,3.723404255319149
9533,3.7642857142857142
9534,4.0
9535,4.088495575221239
9536,4.477876106194691
9537,4.383720930232558
9538,3.7375
9539,4.087301587301587
9540,4.177083333333333
9541,3.533980582524272
9542,3.8152866242038215
9543,3.8344827586206898
9544,3.4210526315789473
9545,4.066666666666666
9546,3.911949685534591
9547,3.63265306122449
9548,4.131147540983607
9549,3.56390977443609
9550,3.841726618705036
9551,3.880434782608696
9552,3.4625
9553,4.2926829268292686
9554,3.8680555555555554
9555,3.5865384615384617
9556,3.8129496402877696
9557,4.1182266009852215
9558,4.198275862068965
9559,3.528409090909091
9560,3.8316831683168315
9561,3.9174311926605503
9562,3.8863636363636362
9563,3.9324324324324325
9564,3.675
9565,3.6260162601626016
9566,4.7687074829931975
9567,3.7962962962962963
9568,4.101123595505618
9569,4.642857142857143
9570,4.223529411764706
9571,4.101010101010101
9572,3.963768115942029
9573,3.6027397260273974
9574,3.635658914728682
9575,4.018691588785047
9576,4.052631578947368
9577,3.9556962025316458
9578,4.258064516129032
9579,3.1390728476821192
9580,4.267605633802817
9581,3.811320754716981
9582,3.4511278195488724
9583,3.992248062015504
9584,3.8203125
9585,3.8706896551724137
9586,3.85
9587,4.072072072072072
9588,3.393063583815029
9589,4.324324324324325
9590,3.8255813953488373
9591,4.3046875
9592,3.9523809523809526
9593,3.9214285714285713
9594,3.5284552845528454
9595,3.4716981132075473
9596,3.336842105263158
9597,4.20952380952381
9598,4.258823529411765
9599,3.597122302158273
9600,3.4201183431952664
9601,4.247191011235955
9602,3.672268907563025
9603,3.842696629213483
9604,4.03960396039604
9605,3.8842105263157896
9606,3.676190476190476
9607,3.7435897435897436
9608,4.147368421052631
9609,4.166666666666667
9610,3.4070796460176993
9611,3.663716814159292
9612,3.6956521739130435
9613,3.968
9614,3.7851239669421486
9615,4.1328125
9616,3.9038461538461537
9617,4.173913043478261
9618,3.7339449541284404
9619,4.204545454545454
9620,4.201754385964913
9621,3.587096774193548
9622,3.7516339869281046
9623,3.7846153846153845
9624,4.057471264367816
9625,3.982905982905983
9626,4.386206896551724
9627,3.773109243697479
9628,3.4295302013422817
9629,3.955357142857143
9630,3.910958904109589
9631,3.4242424242424243
9632,3.274193548387097
9633,3.4485981308411215
9634,3.5801526717557253
9635,3.909090909090909
9636,3.9859154929577465
9637,3.368
9638,3.672268907563025
9639,3.867816091954023
9640,4.0
9641,3.449612403100775
9642,3.8114754098360657
9643,3.664772727272727
9644,4.037735849056604
9645,3.6866666666666665
9646,3.5675675675675675
9647,3.802395209580838
9648,3.8333333333333335
9649,3.88659793814433
9650,4.0
9651,3.736
9652,4.144827586206897
9653,3.8951612903225805
9654,3.536363636363636
9655,3.777027027027027
9656,4.281818181818182
9657,4.176829268292683
9658,4.070796460176991
9659,3.3689320388349513
9660,4.027777777777778
9661,4.182926829268292
9662,4.118110236220472
9663,3.5081967213114753
9664,4.330357142857143
9665,3.953488372093023
9666,3.450980392156863
9667,4.128440366972477
9668,3.9671052631578947
9669,3.2783505154639174
9670,3.4683544303797467
9671,4.066666666666666
9672,4.093023255813954
9673,4.38135593220339
9674,3.6056338028169015
9675,3.5935483870967744
9676,4.235897435897436
9677,3.7857142857142856
9678,3.909090909090909
9679,4.032520325203252
9680,3.386138613861386
9681,4.114457831325301
9682,3.8839285714285716
9683,3.5428571428571427
9684,3.3986013986013988
9685,4.1118421052631575
9686,3.871794871794872
9687,4.05982905982906
9688,4.181034482758621
9689,3.8842105263157896
9690,4.141176470588236
9691,3.4642857142857144
9692,3.6548672566371683
9693,4.053097345132743
9694,3.7766990291262137
9695,3.8761061946902653
9696,4.198275862068965
9697,4.074468085106383
9698,4.077519379844961
9699,3.703225806451613
9700,3.6875
9701,4.0
9702,3.953125
9703,4.0
9704,3.4655172413793105
9705,2.96
9706,4.053097345132743
9707,4.099173553719008
9708,3.4954128440366974
9709,3.6164383561643834
9710,3.627659574468085
9711,4.113095238095238
9712,4.535714285714286
9713,3.888888888888889
9714,4.072
9715,3.4935064935064934
9716,3.7281553398058254
9717,3.7777777777777777
9718,3.3796296296296298
9719,3.423312883435583
9720,4.155555555555556
9721,4.142857142857143
9722,3.2392638036809815
9723,3.6740331491712706
9724,3.6857142857142855
9725,4.425675675675675
9726,3.6666666666666665
9727,4.024793388429752
9728,3.903225806451613
9729,3.7974683544303796
9730,3.962962962962963
9731,3.825806451612903
9732,3.958904109589041
9733,4.3247863247863245
9734,4.0777777777777775
9735,3.933333333333333
9736,3.786764705882353
9737,3.903225806451613
9738,3.6744186046511627
9739,3.977777777777778
9740,4.121951219512195
9741,4.228571428571429
9742,3.5652173913043477
9743,3.8435374149659864
9744,3.730538922155689
9745,3.5172413793103448
9746,4.205479452054795
9747,4.28
9748,3.732142857142857
9749,3.579310344827586
9750,3.9577464788732395
9751,4.216981132075472
9752,3.3285714285714287
9753,4.396551724137931
9754,3.8897637795275593
9755,3.5058823529411764
9756,3.8260869565217392
9757,4.434782608695652
9758,4.3478260869565215
9759,3.543859649122807
9760,3.9558823529411766
9761,4.019047619047619
9762,3.2295081967213113
9763,3.6083333333333334
9764,3.8976377952755907
9765,3.8493150684931505
9766,3.9316239316239314
9767,4.0134228187919465
9768,3.982608695652174
9769,4.148148148148148
9770,3.489130434782609
9771,3.5371900826446283
9772,3.5527950310559007
9773,3.834319526627219
9774,4.470588235294118
9775,3.963302752293578
9776,4.338028169014085
9777,3.4838709677419355
9778,4.0859375
9779,4.03030303030303
9780,4.25
9781,4.441558441558442
9782,3.8241758241758244
9783,4.440860215053763
9784,4.273291925465839
9785,3.5434782608695654
9786,3.767857142857143
9787,3.7664233576642334
9788,4.130434782608695
9789,3.738562091503268
9790,3.8849557522123894
9791,3.411764705882353
9792,3.573529411764706
9793,3.880281690140845
9794,3.473333333333333
9795,3.882978723404255
9796,4.278350515463917
9797,3.9607843137254903
9798,4.287234042553192
9799,3.950413223140496
9800,4.5
9801,3.676767676767677
9802,3.7534246575342465
9803,3.952054794520548
9804,4.225806451612903
9805,3.9291338582677167
9806,4.657534246575342
9807,3.8512396694214877
9808,4.212962962962963
9809,3.5811965811965814
9810,3.59375
9811,4.2727272727272725
9812,4.0
9813,3.4935064935064934
9814,3.556390977443609
9815,3.971014492753623
9816,3.988372093023256
9817,4.234782608695652
9818,4.421052631578948
9819,3.964788732394366
9820,3.5039370078740157
9821,4.064102564102564
9822,4.114864864864865
9823,3.6184971098265897
9824,3.967391304347826
9825,3.945736434108527
9826,4.112359550561798
9827,3.9714285714285715
9828,3.614864864864865
9829,3.1604938271604937
9830,3.588957055214724
9831,3.4827586206896552
9832,3.8
9833,3.7222222222222223
9834,3.7378048780487805
9835,4.235772357723577
9836,4.178571428571429
9837,3.443548387096774
9838,4.432098765432099
9839,3.744
9840,3.212121212121212
9841,3.7092198581560285
9842,4.588235294117647
9843,4.1328125
9844,3.8383838383838382
9845,4.088235294117647
9846,4.178947368421053
9847,3.5779816513761467
9848,4.419847328244275
9849,4.13013698630137
9850,4.1234567901234565
9851,4.294642857142857
9852,3.712418300653595
9853,3.9716981132075473
9854,3.2911392405063293
9855,3.6814814814814816
9856,3.6893203883495147
9857,3.813008130081301
9858,3.6911764705882355
9859,3.816
9860,3.8417721518987342
9861,3.9191176470588234
9862,3.3970588235294117
9863,3.7333333333333334
9864,3.7757009345794392
9865,4.112359550561798
9866,3.6783216783216783
9867,4.22680412371134
9868,3.891472868217054
9869,3.9930555555555554
9870,4.05607476635514
9871,4.222222222222222
9872,3.5904761904761906
9873,4.383720930232558
9874,3.8435374149659864
9875,3.608108108108108
9876,4.359375
9877,3.9161290322580644
9878,3.8764044943820224
9879,3.825
9880,3.433628318584071
9881,3.63
9882,3.619047619047619
9883,3.65625
9884,3.925373134328358
9885,3.56198347107438
9886,4.266666666666667
9887,3.5739130434782607
9888,3.9775280898876404
9889,3.770642201834862
9890,3.6037735849056602
9891,4.0
9892,4.231527093596059
9893,3.8072289156626504
9894,3.9044117647058822
9895,3.6857142857142855
9896,3.542483660130719
9897,4.0
9898,4.08411214953271
9899,4.018018018018018
9900,4.0
9901,4.04516129032258
9902,4.018348623853211
9903,3.9047619047619047
9904,4.018867924528302
9905,3.4224137931034484
9906,4.445652173913044
9907,3.20125786163522
9908,3.797752808988764
9909,3.9072164948453607
9910,4.066666666666666
9911,3.938775510204082
9912,4.36
9913,4.2272727272727275
9914,3.9537037037037037
9915,3.652173913043478
9916,3.2773722627737225
9917,3.760330578512397
9918,3.480769230769231
9919,3.8660714285714284
9920,3.5081967213114753
9921,4.233766233766234
9922,4.043478260869565
9923,4.538834951456311
9924,3.7044025157232703
9925,3.7007299270072993
9926,3.9291338582677167
9927,3.776978417266187
9928,3.5472972972972974
9929,3.4271844660194173
9930,3.295774647887324
9931,3.627906976744186
9932,4.2025316455696204
9933,4.4
9934,4.105263157894737
9935,4.122699386503068
9936,3.706896551724138
9937,3.664285714285714
9938,3.8511904761904763
9939,3.977272727272727
9940,3.946236559139785
9941,4.027777777777778
9942,3.8863636363636362
9943,4.509615384615385
9944,4.0
9945,4.3277310924369745
9946,4.064220183486238
9947,3.4017857142857144
9948,4.222222222222222
9949,3.5943396226415096
9950,4.247706422018348
9951,3.677685950413223
9952,4.469135802469136
9953,4.276190476190476
9954,3.5046728971962615
9955,3.7796610169491527
